,Unnamed: 0,Title,Paragraph Text,Page No
768,768,SECTIONS,compound of of fence any of fence under this act may either before or after the institution of prosecution be compound by the commissioner on payment by the person accuse of the of fence to the central government or the state government a the case may be of such compounding amount in such manner a may be that nothing in this section shall apply to a a person who have be allow to compound once in respect of any of the of fence spec if ie din clause a to f of sub section of,86
769,769,SECTIONS,section and the of fence specify in clause l which are relatable to of fence specify in clause a to f of the say sub a person who have be allow to compound once in respect of any of fence other than those in clause a under this act or under the provision of any state good and service tax act o r the union territory good and service tax act or the integrate good and service tax act in respect of supply of value exceed one crore a person who have be accuse of commit an of fence,86
770,770,SECTIONS,under this act which be also an of fence er any other law for the time be in force a person who have be convict for an of fence under this act by a a person who have be accuse of commit an of fence specify in clause g or clause clause k of sub section of section any other class of person or of fence a may be far that any compound allow under the provision of this section shall not affect the proceeding if any institute under any other law provided,86
771,771,SECTIONS,also th at compound shall be allow only after make payment of tax interest and penalty involve in such the amount for compound of of fence under this section shall be such a may be to the minimum amount not be less than ten thousand rupee or fifty per cent of the tax involved whichever be high and the maximum amount not be less than thirty thousand rupee or one hundred and fifty per cent of the tax whichever be on payment of such compound amount a may be determine by,86
772,772,SECTIONS,the commissioner no shall be initiate under this act against the accuse person in respect of the same of fence and any criminal proceeding if already initiate in respect of the say of fence shall provision,86
773,773,SECTIONS,migration of exist taxpayer on and from the appoint day every person registered under any of the exist law and have a valid permanent account number shall be issue a certificate of registration on provisional basis subject to such condition and in such form and manner a may which unless replace by a final certificate of registration under sub section shall be liable to be cancel if the condition so bed be not comply the final certificate of registration shall be grant in,87
774,774,SECTIONS,such form and manner and subject to such con di ti ons a may be the certificate of registration issue to a person under sub section shall be deem to have not been issue if the say registration be cancel in pursuance of an application file by such person that he was not liable to registration under section or section,87
775,775,SECTIONS,transitional arrangement for input tax credit a register p er son other than a person opt ing to pay tax under section shall be entitle to take in his electronic credit ledger the amount credit eligible duty carry forward in the return relate to the period end with the y precede the appoint day furnish by him under the exist law in such manner a may that the register person shall not be allow to take credit in the namely,87
776,776,SECTIONS,i where the say amount of credit be not admissible a input tax credit under this act where he have not furnish all the return require under the exist law for the period of immediately precede the appoint date here the say amount of credit rel ates to good manufacture and clear under such exemption notification a be notify by the a register person other than a person opt to pay tax under section shall be entitle to take in his electronic credit ledger credit of the,87
777,777,SECTIONS,unavailed credit in respect of capital good snot carry forward in a return furnish under the exist law by him for the period end with the day immediately precede the appoint day in such manner a may be that the register person shall not be allow to take credit unless the say credit be admissible as credit under the exist law and be also admissible a input tax credit under this act explanation for the purpose of this sub section the expression unavailed the,87
778,778,SECTIONS,amount that remains after subtract the amount of credit already avail in respect of capital good by the taxable person under the exist law from the aggregate amount of to which th e say person be entitle in respect of the say capital good under the exist a register person who be not liable to be register under the exist law or who be engage din the manufacture of exempt good or provision of exempt se or who be provide works contract service and be avail of the benefit of,87
779,779,SECTIONS,notification no service tax date the or a first stage dealer or a second stage dealer or a register importer or a depot of a manufacturer s hall be entitle to take in his electronic credit ledger credit of eligible duty in respect in stock and input contain in semi finish or finish good in stock on the a p pointed day subject to the follow condition namely i such input or good be use or intend to be use for make taxable supply under the say register person be eligible for input tax credit on such input under this act,87
780,780,SECTIONS,in by act of s the say register person be in possession of invoice or other payment of duty under the exist law in respect of such such invoice or other document be issue not ear lier than twelve precede the appoint day the supplier of service be not eligible for any abatement under this act provided that where a register person other than a manufacturer or a supplier of service be not in possession,87
781,781,SECTIONS,of an invoice or any o th er document evidence payment of duty in respect of input then such register person shall subject to such condition limitation and safeguard a may be that the say taxable person shall on the benefit of such credit by way of reduce price to the recipient be allow to take credit at such rate and in such manner a may be a register person who be engage in the manufacture of taxable a well a exempt good sunder the central excise act of or,87
782,782,SECTIONS,provision of taxable a well a exempt service under chapter v of the finance act of but which be liable to tax under this act shall been titled to take in his electronic credit ledger a the amount of credit carry forward in a return furnish under the exist law by him in accordance with the provision of sub section the amount of credit of eligible duty in respect of input in stock and in semi finish or fi ni shed good in stock on the appoint day,87
783,783,SECTIONS,relate to good or service in accordance with the provision of sub section a register person shall be entitle to take in his electronic credit ledger credit of eligible sand tax in respect of input or input service receive on or after the appoint day but the duty or tax in respect of which have be pa id by the supplier under the exist law subject to the condition that the invoice or any other duty or tax pa yin g document of the same be record in the book of account of such person within a,87
784,784,SECTIONS,period of thirty day from the appoint day provided that the period of thirty day may on sufficient cause be show be extend by the commissioner for a far not exceed thirty days provided far that say register person shall furnish a statement in such manner a may in respect of credit that have be take under this sub a register person who be either pay tax at a fix rate or pay a fix amount in lieu of the tax payable under the exist law shall be entitle to take in,87
785,785,SECTIONS,his electronic credit ledger credit of eligible duty in respect of input in stock and input contain in semi finish or fi ni shed good sheld in stock on the appoint day subject to the follow condition namely i such input or good be use or intend to be use for make taxable supply under the say register person be not pay tax under section the say register person be eligible for input tax credit on such input under this the say register person be in possession of,87
786,786,SECTIONS,invoice or other g payment of duty under the exist law in respect of input such invoice or other document be issue not ear lier than twelve precede the appoint notwithstanding anything to the contrary contain in this act the input tax credit on account of any service receive prior to the appoint day by an input service distributor shall be eligible for distribution a credit under this act even if the invoice relate to such service be receive on,87
787,787,SECTIONS,or aft er the appoint where a register person have cent ra li se registration under the exist law have obtain a registration under this act such person shall be allow to take in his electronic credit ledger credit of the amount of dit carry forward in a return furnish under the exist law by him in respect of the period end with the day immediately precede the appoint day in such manner as may be that if the register person furnish es his return for the period end with the,87
788,788,SECTIONS,day immediately precede the appoint day within three month of the appoint day such credit shall beal lo wed subject to the condition that the say return be either an original return or a revise return where t have be reduce from that ear lier provided far that the register person shall not be allow to take credit unless the say amount is admissible a input tax credit under this act provided also that such credit may be transfer to any of the register person have the same permanent account number for,87
789,789,SECTIONS,which the cent ra li se registration be obtain under the exist where any credit avail for the input service provide under the exist law reverse due to non payment of the consideration within a period of three month such credit can subject to the condition that the register person have make the payment of the consideration for that supply of service within a period of three month from the appoint the amount of credit under sub section and shall be calculate in,87
790,790,SECTIONS,such manner as may be the purpose of sub section and the expression eligible i the additional duty of excise leviable under section of the additional duty of excise goods of special importance act of the additional duty leviable under sub section of section of the custom tariff act of the additional duty leviable under sub section of section of the custom tariff of the duty of excise,87
791,791,SECTIONS,specify in the first schedule to the central excise tariff act of the y of excise specify in the second schedule to the central excise tariff act of the national calamity contingent duty leviable under section of the finance act of respect of input in stock and input contain in semi finish or finish good in stock on the appoint day explanation the purpose of sub section the expression eligible duty and i the,87
792,792,SECTIONS,additional duty of excise leviable under section of the additional duty of excise goods of special importance act of the additional duty leviable under sub section of section of the custom tariff act of the additional duty leviable under sub section of section of the custom tariff of,87
793,793,SECTIONS,clause omit by act of s the duty of excise specify in the first schedule to the central excise tariff act of the duty of excise specify in the second schedule to the centrum l excise tariff act of the national calamity contingent duty leviable under section of the finance act of the service tax leviable under section of the finance act of respect of input and input service receive on or after,89
794,794,SECTIONS,the appoint removal of doubt it be hereby clarify that the expression and tax any ce which have not be specify in explanation or explanation and any ce which be collect a additional duty of custom under sub section of section of the customs tariff act of,89
795,795,SECTIONS,transitional provision relate to job work where any input receive at a place of business have be remove a such or remove after be partially process to a job worker for further process ing test repair recondition or any other purpose in accordance with the provision of exist ing law prior to the appoint day and input be return to the say place on or after the a p pointed day no tax shall be payable if such input after completion of the job work or otherwise are returned to the say place within six,90
796,796,SECTIONS,month from the appoint day provided that the period of six month may on sufficient cause be show be extend by the commissioner for a far period not exceed two far that if such input be not return within the period specify in this sub section the input tax credit shall be liable to be recover in accordance with the provision of clause a of subsection of section where any semi finish good have be remove from the place of business to any for carry out certain,90
797,797,SECTIONS,ma nu fa process in accordance with the provision of exist ing law prior to the appoint day and such good hereafter in this section refer to a the say good sare return to the say place on or after the appoint day no tax shall be payable if the say good after undergoing ma nu fact ur ing process or otherwise be return to the say place within six month from the appoint day provided that the period of six month may on sufficient cause be show be extend by the commissioner for a far period not,90
798,798,SECTIONS,exceed two far that if the say good be not return within the period specify in this subsection the input tax credit shall be liable to be recover in accordance with the ons of of sub section of section also that the manufacturer may in accordance with the provision of the exist law transfer the say good to the premise of any register person for the purpose of supply therefrom on payment of tax in or without payment of tax for export within the period,90
799,799,SECTIONS,specify in where any excisable good manufacture at a place of business have be remove with outpayment of duty for carry out test or any other process not amount to manufacture to any whether register or not in accordance with the provision of exist law prior to the a p pointed day and such good be return to the say place on or after the appoint day no tax shall be payable if,90
800,800,SECTIONS,clause omit by s ibid,90
801,801,SECTIONS,the explanation in by s ibid say good after undergo test or any other process be return to the say place within six the appoint day provided that the period of six month may on sufficient cause be show be extend by th for a far period not exceed two far that if the say good be not return within the period specify in this subsection the input tax credit shall be liable to be recover in accordance with t he provision,90
802,802,SECTIONS,of clause a of sub section of section also that the manufacturer may in accordance with the provision of the exist law transfer the say good from the say other premise on payment of tax in or without pay me of tax for export within the period specify in this sub the tax under sub section and shall not be payable only if the manufacturer and the job worker declare the detail of the input or good in stock by the job on behalf of the manufacturer on the appoint day in such form and manner and within such time a may be,90
803,803,SECTIONS,miscellaneous transitional provision where any good on which duty if any have been pa id under the exist law at the ti me of removal thereof not be ear lier than six month prior to the a p pointed day be return to any place of business on or after the appoint day the register person shall be eligible for refund of the duty pa id under the exist law where such good be return by a person other than a register person to the say place of business within a period of six month from the appoint day and such good,91
804,804,SECTIONS,be identifiable to the satisfaction of the proper officer provided that if the say good ar e return by a register person the return of such good shall to be a a where in pursuance of a contract enter into prior to the appoint day the price of any goods or service or both be revise upwards on or after the appoint day the register person who had removed or provide such good or service or both shall issue to the recipient a supplementary invoice or debit note contain such particular a may be,91
805,805,SECTIONS,within thirty day of such price revision and for the purpose of this act such supplementary invoice or debit note shall be deem to have be issue din respect of an outward supply make under this where in pursuance of a contract enter into prior to the appoint day the price of a good or both be revise on or after the appoint day the register person who have remove dor provide such good or service or both may issue to the recipient a credit note contain a may be,91
806,806,SECTIONS,wi thin thirty day of such price revision and for the purpose of this act such credit note shall be deem to have be issue in respect of an outward supply make under this act provided that the register person shall be allow to reduce his tax on account of issue of the credit note only if the recipient of the credit note have reduce his input tax credit correspond to such reduction of tax every claim for refund file by any person before on or after the appoint day for refund of any amount of,91
807,807,SECTIONS,credit duty tax interest or any other amount pa id under the exist law shall be disposed of in accordance with the provision of exist law and any amount eventually accrue to him shall be pa id in cash not with st an ding anything to the contrary contain under the provision of exist law other than the provision of sub section of section of the central excise act of provide that where any claim for refund of credit be fully or part reject the amount so reject shall lapse provided,91
808,808,SECTIONS,far that no refund shall be allow of any amount of credit where the balance of the say amount a on the appoint day have be carry forward under this every claim for re fund file after the appoint day for refund of any duty or tax pa id under exist ing law in respect of the good or service export before or after the appoint day shall be dispose of inaccordance with the provision of the exist law provided th at where any claim for refund of credit be fully or partially reject the amount so,91
809,809,SECTIONS,reject shall lapse provided far that no refund shall be allow of any amount of credit where the balance of the say amount a on the appoint day have be carry forward under this every claim file by a person after the appoint day for refund of tax pa id under the exist law in respect of service not provide shall be dispose of in accordance with the provision of exist law and any amount eventually accrue to him shall be pa id in cash notwithstanding anything to the under the provision of,91
810,810,SECTIONS,exist law other than the provision of sub section of section the central excise act of a every proceed of appeal review or reference relate to a claim for credit before on or after the appoint day under the exist law shall be dispose of in accordance with the provision of exist law and any a mo un t of credit found to be admissible to the claimant shall bere funded to him in cash notwithstanding anything to the contrary contain under the provision of exist ing law,91
811,811,SECTIONS,other than the provision of sub section of section of the central excise a of the amount reject if any shall not be admissible a input tax credit under this act provided that no refund shall be allow of any amount of credit where the balance of the said amount a on the appoint day have be carry forward under this every proceed of appeal review or reference relate to recovery of credit before on or after the appoint day under the exist law shall be,91
812,812,SECTIONS,dispose of in accordance with the provision of exist law and if any amount of credit becomes recoverable a a result of such appeal review or reference the same shall unless recover under the exist law be recover a an arrear of tax under this act and the amount so recover shall not be admissible a input tax credit under this a every proceed of appeal review or reference relate to any output duty or tax whether before on or after the appoint day under the exist law shall be dispose,91
813,813,SECTIONS,of inaccordance with the provision of the exist law and i f any amount becomes recoverable a a result of such appeal review or reference the same shall unless recover under the exist law be re covered as an arrear of duty or tax under this act and the amount so recover shall not be admissible a input tax credit under this every proceed of appeal review or reference relate to any output duty or tax liability before on or after the appoint day under the exist law shall be dispose of in,91
814,814,SECTIONS,accordance with the pro vis io n of the exist law and any amount found to be admissible to the claimant shall be refund to him in cash notwithstanding anything to the contrary contain under the provision of exist law other than the provision of sub section of section of the central excise act of and the amount reject if any shall not be admissible a input tax credit under this a where in pursuance of an assessment or adjudication proceeding institute whether before on or after the appoint,91
815,815,SECTIONS,day under the exist law any amount of tax interest fine or penalty becomes recoverable from the person the same shall unless recover under the exist law be recover a an arrear of tax under this act and the amount so recover s hall not be admissible a input tax credit under this where in pursuance of an assessment or adjudication proceeding institute whether before on or after the appoint day under the exist law any amount of tax interest fine or penalty b re fundable to the taxable person the same,91
816,816,SECTIONS,shall be refund to him in cash under the say law notwithstanding anything to the contrary contain in the say law other than the provision of sub section of section of the act of and the amount reject if any shall not be admissible a input tax credit under this a where any return furnish under the exist law be revise after the appoint day and if pursuant to such revision any amount be found to be recoverable or any amount of credit be found tobe inadmissible the,91
817,817,SECTIONS,same shall unless recover under the exist law be recover a an arrear of tax under this act and the amount so recover shall not be admissible a input tax edit under this where any return furnish under the exist law be revise after the appoint day but within the time limit specify for such revision under the exist law and if pursuant to such revision any amount is found to be refund able or credit be found to be admissible to any taxable person the same shall bere funded to him in cash under the,91
818,818,SECTIONS,exist law notwithstanding anything to the contrary contain in the said law other than the provision of sub section of section of the central excise act of and the amount reject if any shall not be admissible a input tax credit under this save a otherwise provide in this chapter the good or service or both supply on or after the a p pointed day in pursuance of a contract enter into prior to the appoint day shall be liable to tax under the provision of this a notwithstanding,91
819,819,SECTIONS,anything contain in section no tax shall be payable on good under this act to the extent the tax be leviable on the say good under the value add tax act of the notwithstanding anything contain in section no tax shall be payable on service under this act to the extent the tax be leviable on the say service under chap te r v of the finance act of where tax be pa id on any supply both under the value add tax act and under chapter v of the finance act of tax shall be leviable,91
820,820,SECTIONS,under this act and the taxable person shall b e entitle to take credit of value add tax or service tax pa id under the exist law to the extent of supply make after the appoint day and such credit shall be calculate in such manner a may be where any good sent on approval ba si not ear lier than six month before the appoint da yare reject or not approve by the buyer and return to the seller on or after the appoint day no tax shall be payable thereon if such good be return within six month from the,91
821,821,SECTIONS,appoint d ay provided that the say period of six month may on sufficient cause be show be extend by the commissioner for a far period not exceed two far that the tax shall be payable by the person return the good if such go od a reliable to tax under this act and be return after a period specify in this sub section provided also that tax shall be payable by the person who have sent the good on approval basis if such goods be liable to tax under this act and be not return within a period,91
822,822,SECTIONS,specify in this sub where a supplier have make any sale of good in respect of which tax be require to be de ducted at source under any law of a state or union territory relate to value add tax and have also an invoice for the same before the appoint day no deduction of tax at source under section shall be made by the de ductor under the say section where payment to the say supplier be make on or after the a p pointed day explanation for the purpose s of this chapter the expression capital good central,91
823,823,SECTIONS,value added tax credit first stage dealer second stage dealer or manufacture shall have the same meaning a respectively assign to them in the central excise act of or make thereunder chapter,91
824,824,SECTIONS,job work procedure a register person hereafter in this section refer to a the principal may under intimation and subject to such condition a may be send any input good without payment of tax to a job worker for job work and from there subsequently send to another job worker and likewise and shall a bring back input after completion of job work or otherwise or capital good other than mould sand jig and fixture or tool within one year and three year respectively of their,93
825,825,SECTIONS,be sent out to any of his place of business without payment of supply such input after completion of job work or otherwise or capital good other than mould sand jig and fixture or tool within one year and three year respectively of their be sent out from the place of business of a job worker on payment of tax within or with or without payment of tax for export a the case may be provided that the principal shall not supply the good from the place of bus in ess of a job worker inaccordance with the,93
826,826,SECTIONS,provision of this clause unless the say principal the place of business of the job worker a his additional place of business except in a case i where the job worker be register under section where the principal be engage in the supply of such good a may be notify by far that the period of one year and three year may on sufficient cause being shown be extend by the commissioner for a far period not exceed one year and two the responsibility for,93
827,827,SECTIONS,keep proper account for the input or capital good shall lie with where the input sent for job work be not receive back by the principal after completion of job work or otherwise in accordance with the provision of clause a of sub section or be not supply from the place of business of the job worker in accordance with the provision of clause b of sub section a period of on e year of their be sent out it shall be deem that such input have be sup plied by the principal to the job worker,93
828,828,SECTIONS,on the day when the say input be sent where the capital good other than mould and jig and fixture or tool se for job work are not receive back by the principal in accordance with the provision of clause a of sub section or are not supply from the place of business of the job worker in accordance with the provision of clause b of sub section within a period of three year of their be sent out it shall be deem that such capital good have be supply by the principal to the job worker on,93
829,829,SECTIONS,the day when the say capital goods be sent notwithstanding anything contain in subsection and any waste and scrap gene rated during the job work may be supply by the job worker directly from his place of business on payment of tax if such job worker be register or by the principal if the job worker be not registered explanation for the purpose of job work input include intermediate good arise from any treat mentor process carry out on the input by the principal or the job worker,93
830,830,SECTIONS,presumption a to document in certain case where any document i be produce by any person under this act or any other law for the time be in force have be seize from the custody or control of any person under this act or any other law for the time be in force have be receive from any place outside in the course of any proceeding under this act or any other law for the time be in force and such document be tender by the prosecution in evidence against him or any other person who is tried jointly with him the court shall a unless the contrary be prove by such person presume,94
831,831,SECTIONS,the proviso in by act of the truth of the content of such that the signature and every other part of such document which purport to be in the handwriting of any particular person or which the court may reason ably assume to have by or to be in the handwrite of any particular person be in that per sons handwriting and in the case of a document execute or attest that it be execute or at tested by the person by whom it purport to have be so execute or admit the document in evidence notwithstanding that it be not duly stamp if such document be otherwise admissible in evidence,94
832,832,SECTIONS,admissibility of micro film facsimile copy of document and computer print out and a evidence notwithstanding anything contain in any other law for the time being in force a a micro film of a document or the reproduction of the image or image embody in such micro film whether enlarge or not orb a facsimile copy of a document orc a statement contain in a document and include in a print material produce by a computer subject to such condition a may be any information store,95
833,833,SECTIONS,electronic ally in any device or medium ding any hard copy made of such information shall be deem to be a document for the purpose of this act and the rule make thereunder and shall be admissible in any proceeding thereunder without far proof or production of the original a ce of any content of the original or of any fact state therein of which direct evidence would be in any proceeding under this act or the rule make thereunder where it be desire to give a statement in evidence by virtue of this,95
834,834,SECTIONS,section a certificate a identify the document contain the statement and describe the manner in which it give such particular of any device involve in the production of that document a may be appropriate for the purpose of sho wi that the document be produce by a computer shall be evidence of any matter state in the certificate and for the purpose of this sub section it shall be sufficient for a matter to be state to the best of the knowledge and belief of the person state it,95
835,835,SECTIONS,common portal the government may on the recommendation of the council notify the common good and service tax electronic portal for facilitate registration payment of tax furnish of re turns computation and settlement of integrate tax electronic way bill and for carry out such and for such purpose a may be,95
836,836,SECTIONS,deem export the government may on the recommendation of the council notify certain supply of good a deem export where good supply do not leave and payment for such y be receive either in in dian rupee or in convertible foreign exchange if such good in,95
837,837,SECTIONS,special procedure for certain process the government may on the recommendation of the council and subject to such condition and safeguard a may be notify certain class of registered person and the special procedure to be follow by such person include those with regard to registration furnish of return payment of tax and administration of such person,95
838,838,SECTIONS,good and service tax compliance rating every register person may be assign a goods and service tax compliance rating score by the government base on his record of compliance with the provision of this good and service tax compliance rating score may be determine on the basis of such pa ramet ers a may be the good and service tax compliance rating score may be update at periodic interval and intima ted to the register person and also place in the public domain in such manner a may,95
839,839,SECTIONS,obligation to furnish information return any person be a a taxable person orb a local authority or other public body or association orc any authority of the state government responsible for the collection of value add tax or sal es tax or state excise duty or an authority of the central government responsible for the collection of excise duty or custom duty an income tax authority appoint under the provision of the income tax act of ore a banking company within the meaning of clause a,96
840,840,SECTIONS,of section of the reserve bank act of orf a state electricity board or an electricity distribution or transmission see under the electricity act of or any other entity entrust with such function by the central government or the state government the registrar or sub registrar appoint under section of the registration act of a registrar within the meaning of the company act of the register authority empower to register motor,96
841,841,SECTIONS,vehicle under the motor vehicle of the collector refer to in se c of section of the right to fair compensation and transparency in land acquisition rehabilitation and resettlement act of the re cog ni se stock exchange refer to in clause f of section of the security act of a depository refer to in clause e of sub section of section of the depository of an officer of the reserve bank of,96
842,842,SECTIONS,a constitute under section of the reserve bank act of the good and service tax network a company register under the company act of a person to whom a unique identity number have be grant under sub section of section any other person a may be specify on the recommendation of the council by the government who be responsible for maintain record of registration or statement of account or any periodic return or document contain detail of payment of,96
843,843,SECTIONS,tax and other detail of transaction of good or service or both ort ran sac ti ons related to a bank account or consumption of electricity or transaction of purchase sale or exchange of good or property or right or interest in a property under any law for the time in force shall furnish an information return of the same in respect of such period within such time in such form and manner and to such authority or agency a may be where the commissioner or an officer a ut ho rise by him in this alf that,96
844,844,SECTIONS,the information furnish in the information return be defective he may intimate the defect to the person furnish such information return and give him an opportunity of rectify the defect within a period of thirty day fro m the date of such intimation or within such far period which on an application make in this behalf the say authority may allow and if the defect be not rectify within the say period of thirty the far period so allow then not with stand anything contain in any other provision of,96
845,845,SECTIONS,this act such information return shall be treat a not furnish and the provision of this act shall where a person who be require to furnish information return have not furnish the sa me within the time specify in sub section or sub section the say authority may serve upon him a furnish of such information return within a period not exceed ninety day from the date of service of the notice and such per son shall furnish the information return,96
846,846,SECTIONS,power to collect statistic the commissioner may if he that it be necessary so to do by notification direct that statistic may be collect relate to any matter dealt with by or in connect ion with this upon such notification be issue the commissioner or any person a ut ho rise by him in this behalf may call upon the concerned person to furnish such information or return in such form and manner a may be relate to any matter in respect of which statistic be to be collect,97
847,847,SECTIONS,bar on disclosure of information no information of any individual return or part thereof with respect to any matter give for the purpose of section or section shall without the previous consent in writing of the concerned person or his a ut ho rise representative be publish in such manner so a to enable such particular to be identify a refer to a particular person and no such information shall be use for the purpose of any proceeding under this except for the purpose of prosecution under this act or any o,97
848,848,SECTIONS,th er act for the time be in force no person who be not engage in the collection of statistic under this act or compilation or computer is at ion thereof for the purpose of this act shall be permit to see or have access to any information or any individual return refer to in section nothing in this section shall apply to the publication of any information relate to a class of taxable per sons or class of transaction if in the opinion of the commissioner it be desirable in the public i to publish such information,97
849,849,SECTIONS,take assistance from an expert any officer not below the rank of assistant commissioner may have regard to the nature and complexity of the case and the interest of revenue take assistance of any expert at any stage of scrutiny inquiry investigation or any other proceeding before him,97
850,850,SECTIONS,power to take sample the commissioner or an officer a ut ho rise by him may take good from the possession of any taxable person where he it and provide a receipt for any sample so take,97
851,851,SECTIONS,burden of proof where any person claim that he be eligible for input tax credit under this act the burden of prove such claim shall lie on such person,97
852,852,SECTIONS,person deem to be public servant person discharge function under this act shall be deem to be public servant within the meaning of section of the in dian penal code of,97
853,853,SECTIONS,protection of action take under this act no suit prosecution or other legal lie against the president state president member officer or other employee of the appellate tribunal or any other person a ut ho rise by the say appellate tribunal for anything which be in good f ai th done or intend to be do under this act or the rule make no suit prosecution or other legal proceeding shall lie against any officer appoint under this act for anything which be do or intend to be do in good faith under this actor the rule make thereunder,97
854,854,SECTIONS,disclosure of information by a public servant all particular contain in any statement made return furnish or account or document produce in accordance with this act or in any record of evidence give in the course of any proceeding under this act other than proceeding before a criminal court or in any record of any proceeding under this act shall save a provide in sub section not notwithstanding anything contain in the in dian evidence act of no court shall save a otherwise,97
855,855,SECTIONS,provide in sub section require any officer appoint or a ut ho rise under this act to produce before it or to give evidence before it in respect of particular r to in sub section nothing contain in this section shall apply to the disclosure of a any particular in respect of any statement return account document evidence affidavit or deposition for the purpose of any prosecution under the in dian penal code of or the prevention of corruption act of or any other law for the time,97
856,856,SECTIONS,be in force orb any particular to the central government or the state government or to any person act in the implement at ion of this act for the purpose of carry out the object of this act orc any particular when such disclosure be occasion by the lawful exercise under this act of any process for the service of any notice or recovery of any demand any particular to a civil court in any suit or proceeding to which the government or any authority under this act be a party which rel ates to any matter arise out of,97
857,857,SECTIONS,any proceeding under this act or under any other law for the time be in force author is ing any such authority to exercise any power thereunder ore any particular to any officer appoint for the purpose of audit of tax receipt or refund of the tax impose by this act orf any particular where such particular be relevant for t he purpose of any inquiry into the conduct of any officer appoint or a ut ho rise under this act to any person or person appoint a san inquiry officer under any law for the time be in force any,97
858,858,SECTIONS,such particular to an officer of the central government or of any state government a maybe necessary for the purpose of enable that government to levy or rea li se any tax or duty any particular when such disclosure be occasion by the lawful exercise by a public servant or any other tutory authority of his or it power under any law for the time be in force any particular relevant to any inquiry into a charge of misconduct in connection with under this act against a advocate a tax,97
859,859,SECTIONS,practitioner a cost accountant charter accountant a company secretary to the authority empower to take disciplinary action against the member the profession of a legal practitioner a cost accountant a charter a or a company secretary a the case may be any particular to any agency appoint for the purpose of data entry on any automa ted system or for the purpose of operating upgrade or maintain any auto mate system where such agency be contractually bound not to,97
860,860,SECTIONS,use or disclose such particular except for the any particular to an officer of the government a may be necessary for the purpose of any other law for the time be in force any information relate to any class of taxable person or class of transaction for publication if in the opinion of the commissioner it be desirable in the public interest to publish such information,97
861,861,SECTIONS,publication of information in respect of person in certain case if the commissioner or any other officer a ut ho rise by him in this behalf be of the opinion that it be necessary or expedient in the public interest to publish the name of any person and any other particular relate to any prosecution under this act in respect of such person it may cause to be publish such name in such manner a it think no publication under this section shall be make in relation to any penalty impose,98
862,862,SECTIONS,under this act until the time for present an appeal to the appellate authority under sec ti on have expire without an appeal have be present or the appeal if present have be dispose in the case of firm company or other association of person the name of the the firm director manage agent sec re tari es and treasurer or manager of the company or of the association a the case may be may also be publish if in the opinion of the commissioner or any other officer a ut ho rise by him in this behalf circumstance of the case just if y it,98
863,863,SECTIONS,assessment proceeding not to be invalid on certain ground no assessment re assessment adjudication review revision appeal rectification notice summons or other proceeding done accepted make issue initiate or purport to have be do accepted make issue initiate in pursuance of any of the provision of this act shall be invalid or deem to be invalid merely by reason of any mistake defect or omission therein if such assessment re assessment adjudication review revision appeal rectification,99
864,864,SECTIONS,notice summons or other proceeding be in substance and effect in conformity with or according to the intent purpose and requirement of this act or any exist the service of any notice order or shall not be call in question if the notice order or communication a the case may be have already be act upon by the person to whom it be issue or where such service have not be call in question at or in the ear lier proceeding continued pursuant to such notice order or communication,99
865,865,SECTIONS,rectification of error apparent on the face of record without prejudice to the provision of section and notwithstanding anything contain in any other provision of this act any authority pass or issue any decision or order or notice or certificate or any other document may rectify any error which be apparent on the face of record in such decision or order or notice or certificate or any other doc ume either on it own motion or where such error be brought to it notice by any officer appoint under this act or an,99
