,Unnamed: 0,Title,Paragraph Text,Page No
712,712,SECTIONS,ka te pally reddy nominated d huss a in b by member of legislative am os mo ham mad a li k yad ava reddy v t san tosh n raj alin gam d sri ni vas m ran ga reddy p sud hak ar b lak sh mi na ray ana mo ham mad sale em b peer mo ham mad a li alt a f,50
713,713,SECTIONS,in by notification no date omit by notification no date seat vacate by k r am os shall cease to exist and shall not b e fill up in accordance with s b of clause sub section of section of the re organ is at ion act fifth schedule see section the constitution schedule caste order in paragraph for the figure the figure shall be in the schedule a in,51
714,714,SECTIONS,part i relate to item number shall be after part the follow part shall be insert namely part telang ana,51
715,715,SECTIONS,a di,52
716,716,SECTIONS,a di,52
717,717,SECTIONS,,52
718,718,SECTIONS,a ray mala,52
719,719,SECTIONS,a run dha ti ya,52
720,720,SECTIONS,ar wa mala,52
721,721,SECTIONS,,52
722,722,SECTIONS,,52
723,723,SECTIONS,be da bud ga,52
724,724,SECTIONS,bind la,52
725,725,SECTIONS,by a gara,52
726,726,SECTIONS,cha chati,52
727,727,SECTIONS,cha lava di,52
728,728,SECTIONS,chamar mo chi mu chi chamar chamar,52
729,729,SECTIONS,,52
730,730,SECTIONS,chandala,52
731,731,SECTIONS,,52
732,732,SECTIONS,dan dasi,52
733,733,SECTIONS,,52
734,734,SECTIONS,dom dom bara pa no,52
735,735,SECTIONS,ell amala war,52
736,736,SECTIONS,had di rel li,52
737,737,SECTIONS,go dari,52
738,738,SECTIONS,,52
739,739,SECTIONS,hole ya,52
740,740,SECTIONS,hole ya da sari,52
741,741,SECTIONS,jag gali,52
742,742,SECTIONS,,52
743,743,SECTIONS,pam ba da pam banda,52
744,744,SECTIONS,ma dasi ma dari,53
745,745,SECTIONS,ma di ga,53
746,746,SECTIONS,ma di ga mash teen,53
747,747,SECTIONS,mahar,53
748,748,SECTIONS,mala mala a yaw aru,53
749,749,SECTIONS,mala da sari,53
750,750,SECTIONS,mala,53
751,751,SECTIONS,mala,53
752,752,SECTIONS,mal a j an gam,53
753,753,SECTIONS,mala mas ti,53
754,754,SECTIONS,mala sale neth ani,53
755,755,SECTIONS,mala san ya si,53
756,756,SECTIONS,mang,53
757,757,SECTIONS,mang,53
758,758,SECTIONS,man ne,53
759,759,SECTIONS,mash ti,53
760,760,SECTIONS,ma tangi,53
761,761,SECTIONS,mehtar,53
762,762,SECTIONS,mi tha,53
763,763,SECTIONS,mund ala,53
764,764,SECTIONS,mo ti tho ti,53
765,765,SECTIONS,pa mi di,53
766,766,SECTIONS,panchama pariah,53
767,767,SECTIONS,rel li,53
768,768,SECTIONS,sa ma gara,53
769,769,SECTIONS,sam ban,53
770,770,SECTIONS,,53
771,771,SECTIONS,,53
772,772,SECTIONS,ya tala,53
773,773,SECTIONS,sixth schedule see section to the constitution schedule tribe order the constitution schedule tribe order in paragraph for the figure the figure shall be in the ea in part i relate to i in item number the bracket and word exclude a di la bad ka rim nag ark hammam me dak nizam a bad and wa ran gal district shall item number and the entry relate thereto shall be after part the follow part shall be insert namely part telang ana,53
774,774,SECTIONS,sadhu,54
775,775,SECTIONS,ba gata,54
776,776,SECTIONS,,54
777,777,SECTIONS,,54
778,778,SECTIONS,gad aba bo do gad aba gad aba gad aba gad aba kath era gad aba ka pu gad aba,54
779,779,SECTIONS,naik pod koi tur,54
780,780,SECTIONS,in the agency tract,54
781,781,SECTIONS,hill red dis,54
782,782,SECTIONS,,54
783,783,SECTIONS,,54
784,784,SECTIONS,kat tuna ya kan,54
785,785,SECTIONS,ko lam kola war,54
786,786,SECTIONS,kon da,54
787,787,SECTIONS,kon da ka pus,54
788,788,SECTIONS,kon da red dis,54
789,789,SECTIONS,ko di ko dhu de saya dong ria,54
790,790,SECTIONS,ben tho bar ti ka a,54
791,791,SECTIONS,ko ya doli ko ya gutta ko ya ko ya mu sa ra ko ya od di ko ya pat ti di ko ya rajah ra sha ko ya ko ya ordinary ko ya ko ya raj ko ya,54
792,792,SECTIONS,,54
793,793,SECTIONS,manna,54
794,794,SECTIONS,no oka,54
795,795,SECTIONS,in the agency,54
796,796,SECTIONS,par dhan,55
797,797,SECTIONS,,55
798,798,SECTIONS,red di,55
799,799,SECTIONS,re na,55
800,800,SECTIONS,sa vara u sa vara mali ya sa vara sa vara,55
801,801,SECTIONS,lamba dis ban jara,55
802,802,SECTIONS,tho ti in a di la bad ka rim na gar nizam a bad and wa ran gal district,55
803,803,SECTIONS,ye na dis ye na di kapp ala ye na di man chi ye na di redd i ye na di,55
804,804,SECTIONS,kora cha dabba up pu,55
805,805,SECTIONS,nak kala seventh schedule see section of fund sa provident fund pension fund insurance fund,55
806,806,SECTIONS,contributory provident fund work charge,56
807,807,SECTIONS,all ser vice provident fund,56
808,808,SECTIONS,deposit of out of provident fund contribution,56
809,809,SECTIONS,general provident fund regular,56
810,810,SECTIONS,class servant family pension fund,56
811,811,SECTIONS,state employee family benefit fund,56
812,812,SECTIONS,state government life insurance fund,56
813,813,SECTIONS,compulsory saving scheme,56
814,814,SECTIONS,da,56
815,815,SECTIONS,class,56
816,816,SECTIONS,work charge,56
817,817,SECTIONS,work charge establishment,56
818,818,SECTIONS,electricity department provident fund,56
819,819,SECTIONS,provident fund,56
820,820,SECTIONS,compulsory saving scheme for university employee,56
821,821,SECTIONS,postal insurance and life annuity fund,56
822,822,SECTIONS,central government employee group insurance scheme,56
823,823,SECTIONS,group insurance,56
824,824,SECTIONS,state government employee contributory pension scheme i employee government contribution,56
825,825,SECTIONS,aid educational institution employee contributory pension employee government contribution,56
826,826,SECTIONS,group insurance for panchayat raj employee,56
827,827,SECTIONS,group insurance market committee,56
828,828,SECTIONS,state government employee group personal accident policy,56
829,829,SECTIONS,employee welfare fund sinking fund guar an tee resumption fund reserve fund,56
830,830,SECTIONS,sinking fund investment account,56
831,831,SECTIONS,guarantee redemption fund investment account,56
832,832,SECTIONS,depreciation reserve fund government commercial department and undertaking i alcohol factory alcohol factory text book government distillery government ceramic factory government block glass factory gud ur,56
833,833,SECTIONS,industrial development fund i reserve fund for protection of sugar sericulture development fund,57
834,834,SECTIONS,electricity development fund special reserve fund electricity,57
835,835,SECTIONS,other development and welfare fund i fund for development industrial plantation state distillery pollution control,57
836,836,SECTIONS,depreciation reserve fund of government press,57
837,837,SECTIONS,depreciation reserve fund of water work,57
838,838,SECTIONS,state development subsidy fund for small and marginal former,57
839,839,SECTIONS,industrial re and development fund main account,57
840,840,SECTIONS,industrial research and development fund investment account,57
841,841,SECTIONS,fund for development scheme investment account,57
842,842,SECTIONS,distillery and,57
843,843,SECTIONS,amount with in current account,57
844,844,SECTIONS,s adjustment reserve investment other fund,57
845,845,SECTIONS,development fund for educational purpose,57
846,846,SECTIONS,and pen nar drainage ce fund,57
847,847,SECTIONS,relief fund,57
848,848,SECTIONS,municipal environmental scheme fund,57
849,849,SECTIONS,pari shad fund,57
850,850,SECTIONS,from central road fund,57
851,851,SECTIONS,deposit of police fund,57
852,852,SECTIONS,deposit of social welfare fund,57
853,853,SECTIONS,development of mineral resource and technology up gradation fund,57
854,854,SECTIONS,village panchayat fund,57
855,855,SECTIONS,mandala pari shad fund,57
856,856,SECTIONS,market committee fund,57
857,857,SECTIONS,thrift fund cum saving and security scheme for,57
858,858,SECTIONS,state agriculture credit fund,58
859,859,SECTIONS,state government employee contributory pension employee government contribution,58
860,860,SECTIONS,deposit on employee welfare fund and match contribution equivalent to the interest ear ne don the employee welfare fundus loan to government loan to panchayat raj loan to municipal corporation municipal remuneration to the employee work in the employee welfare fund and other connected expenditure like stationery stamp contingent item,58
861,861,SECTIONS,deposit of building and other construction welfare board,58
862,862,SECTIONS,natural calamity unspent margin money fund,58
863,863,SECTIONS,development fund for agricultural purpose,58
864,864,SECTIONS,zamindari abolition fund,58
865,865,SECTIONS,ethyl alcohol storage facility fund i government power alcohol factory government power alcohol factory,58
866,866,SECTIONS,security adjustment reserve,58
867,867,SECTIONS,crop insurance fund,58
868,868,SECTIONS,comprehensive crop insurance scheme,58
869,869,SECTIONS,religious charitable endowment fund,58
870,870,SECTIONS,depreciation reserve fund o f hydrothermal electricity scheme si depreciation reserve fund of hydro thermal electricity tun gab had ra,58
871,871,SECTIONS,state renewal fund,58
872,872,SECTIONS,rural development fund,58
873,873,SECTIONS,corpus fund for up gradation of public library,58
874,874,SECTIONS,general reserve fund of government commercial eighth schedule see section of liability in respect of pension,58
875,875,SECTIONS,subject to the adjustment mention in paragraph each of the successor state shall in respect of pension grant before the appoint day by the exist state of pay the pen si ons drawn in it treasury,59
876,876,SECTIONS,subject to the say adjustment the liability in respect of pension of officer serve in connection with the affair of the exist state of who retire or proceed on leave preparatory to retirement before the appoint day but whose claim for pension be outstanding immediately before that day shall be the liability of the state of a,59
877,877,SECTIONS,there shall be compute in respect of the period commence on the appoint day and end on such date after the appoint day a may be fix by the central government and in respect of each subsequent financial year the total payment make to the two successor state in respect of pen si ons refer red to in paragraph and the total represent the liability of the exist state of in respect of pension and other retirement benefit shall be apportion between the on the basis of population ratio and any successor state pay more than it due share shall the excess amount by the other successor state pay less,59
878,878,SECTIONS,the liability of the exist state of in respect of roll grant before the a p pointed day and drawn in any area outside the territory of the exist state shall be the liability of th estate of subject to adjustment to be make in accordance with paragraph a if such pen si ons have be drawn in any treasury in the state of under paragraph,59
879,879,SECTIONS,the liability in respect of the pension of any officer serve immediately before the a p pointed day in connection with the affair of the exist state of a retire on or after that day shall be that of the successor state grant him the pension and other retirement benefit but the portion of the pension and other retirement benefit attributable to the service of any such officer before the a p pointed day in connection with the affair of the exist state of shall be al loca ted between the,59
880,880,SECTIONS,successor state on the basis of population ratio and the government grant the pension shall be entitle to receive from the other successor st at e it share of the if any such officer be serve after the appoint day in connection with the affair of more tha none successor state other than the one grant the pension shall reimburse to the government by which the pension be ted an amount which bear to the portion of the pension attributable to his service after the appoint day the same ratio a the period of,59
881,881,SECTIONS,his qualify service after the appoint day under the reim bur sing state bear to the total qualify service of such officer after the appoint day reckon for the purpose of pension,59
882,882,SECTIONS,any reference in this schedule to a pension shall be construe a include a reference to value of the ninth schedule see section and of government company and no name of govern company,59
883,883,SECTIONS,state seed development corporation ha ca garden shy de ra bad,60
884,884,SECTIONS,state industrial development hermitage office corporation complex hill fort,60
885,885,SECTIONS,state warehouse corporation warehouse floor,60
886,886,SECTIONS,state civil supply corporation civil sup plies,60
887,887,SECTIONS,,60
888,888,SECTIONS,,60
889,889,SECTIONS,sin gare ni colliery company sin gare ni red hill shy de ra bad,60
890,890,SECTIONS,,60
891,891,SECTIONS,forest development corporation building floor a c guard shy de ra bad,60
892,892,SECTIONS,state film and television theat re complex development corporation a c guard shy de ra bad,60
893,893,SECTIONS,medical service infrastructure building development corporation and h,60
894,894,SECTIONS,state police housing corporation dig office,61
895,895,SECTIONS,state housing corporation street hall lane hi ma yat,61
896,896,SECTIONS,housing board,61
897,897,SECTIONS,technology service building tank bund,61
898,898,SECTIONS,mineral development corporation rear block,61
899,899,SECTIONS,industrial infrastructure corporation floor parish ra ma,61
900,900,SECTIONS,industrial development corporation floor parish ra ma,61
901,901,SECTIONS,state finance corporation chi rag a li lane a bid shy de ra bad,61
902,902,SECTIONS,leather industry development corporation of dar ga lid cap shaw a li gol kon da,61
903,903,SECTIONS,handicraft development corporation ha st ha kala x road shy de ra bad,61
904,904,SECTIONS,state trade promotion corporation fa the road sh ak ar,61
905,905,SECTIONS,state irrigation development road corporation ban jara hill shy de ra bad,61
906,906,SECTIONS,state minority finance corporation floor a p state,62
907,907,SECTIONS,beverage corporation floor prohibition and excise complex,62
908,908,SECTIONS,state road transport corporation bus x road shy de ra bad,62
909,909,SECTIONS,food,62
910,910,SECTIONS,de sh state tourism development a p tourism corporation house hi maya th na gar,62
911,911,SECTIONS,corporation,62
912,912,SECTIONS,eastern power distribution corporation corporate office near guru war and,62
913,913,SECTIONS,southern power distribution corporation,62
914,914,SECTIONS,central power distribution corporation corporate office,62
915,915,SECTIONS,northern power distribution corporation near pump wa ran gal,62
916,916,SECTIONS,heavy machinery and engineering office and factory kon da pally district,62
917,917,SECTIONS,apparel park for export floor,62
918,918,SECTIONS,state minority flat no corporation em ami mansion sha dan college,63
919,919,SECTIONS,rail rail,63
920,920,SECTIONS,urban finance infrastructure floor e and corporation complex ka sh ana building a c guard shy de ra bad,63
921,921,SECTIONS,infrastructure development corporation of floor complex a c guard shy de ra bad,63
922,922,SECTIONS,overseas man power company of campus om cap,63
923,923,SECTIONS,power finance corporation,63
924,924,SECTIONS,road development corporation r and b office beside maha veer a c guard shy de ra bad,63
925,925,SECTIONS,tribal power company floor,63
926,926,SECTIONS,tribal mining company floor,63
927,927,SECTIONS,oil seed parish ra ma federation limited floor,63
928,928,SECTIONS,marketing federation ha ka hill fort road,63
929,929,SECTIONS,infrastructure and land holding board ground r,63
930,930,SECTIONS,aviation corporation floor station air corporation complex begum pet,64
931,931,SECTIONS,gas infrastructure pari shram a corporation p floor fa the maidan,64
932,932,SECTIONS,gas distribution pari shram a corporation floor fa the maidan,64
933,933,SECTIONS,khadi and village board ma sab tan khu may un,64
934,934,SECTIONS,state hand loom road no industrial we a v ers operative society development area chi nth al,64
935,935,SECTIONS,textile development floor apt ex c block tank bund road sai fa bad,64
936,936,SECTIONS,nizam sugar diamond block rock dale compound,64
937,937,SECTIONS,food process ing floor bund,64
938,938,SECTIONS,international leather floor pari shram a complex,64
939,939,SECTIONS,state federation of chi rag a li sugar factory,64
940,940,SECTIONS,textile park pasha mail a ram pasha mail a ram me dak district,64
941,941,SECTIONS,woman operative door no road finance corporation no jubilee hill shy de ra bad,64
942,942,SECTIONS,a p corporation sank she ma x,65
943,943,SECTIONS,water resource floor corporation building er ram,65
944,944,SECTIONS,state property tax board a c guard,65
945,945,SECTIONS,toddy tapper beside finance cor po ratio n a p gee tha deep ak cinema theater sa hak ara art hi ka sam st ha na ray ana gun da,65
946,946,SECTIONS,society for employment promotion and a z math palace training in twin city se twin pu rani,65
947,947,SECTIONS,sport authority of ba had ur stadium sa a p,65
948,948,SECTIONS,society for training and director of yo ut hemp promotion a p step service s and boat club secund era bad,65
949,949,SECTIONS,state institute of hotel management near zoo park cate ring technology beside a p tourism transport v ill age ti rupa th ich it to or,65
950,950,SECTIONS,state institute of hotel management x road cate ring technology me dak ka veri village me dak,65
951,951,SECTIONS,meat development,65
952,952,SECTIONS,dairy development la la pet corporation,65
953,953,SECTIONS,a p sheep and goat manage federation,65
954,954,SECTIONS,state fisherman manage director society federation commissioner l anes han thin agar,66
955,955,SECTIONS,dairy development federation,66
956,956,SECTIONS,state vet er nary council no shant hi,66
957,957,SECTIONS,operative ma sab,66
958,958,SECTIONS,state st operative manage director finance corporation tri cor floor ma sab,66
959,959,SECTIONS,education and welfare floor vidya infrastructure development corporation mission,66
960,960,SECTIONS,schedule caste and finance corporation floor ma sab,66
961,961,SECTIONS,backward class finance corporation ma sab,66
962,962,SECTIONS,washerman society federation ma sab,66
963,963,SECTIONS,na yee society federation ma sab,66
964,964,SECTIONS,sa gara up para society federation ma sab,66
965,965,SECTIONS,bo ya society federation ma sab,66
966,966,SECTIONS,ba lija po os ala society federation ma sab,67
967,967,SECTIONS,society federation ma sab,67
968,968,SECTIONS,me da ra corporation ma sab,67
969,969,SECTIONS,saliva ha na society federation ma sab,67
970,970,SECTIONS,state corporation ma sab,67
971,971,SECTIONS,tapper society federation ma sab tenth schedule see section of facility in certain state of training,67
972,972,SECTIONS,state operative union,68
973,973,SECTIONS,study circle for backward class vis ak ha pat nam,68
974,974,SECTIONS,environment protection training and research institute,68
975,975,SECTIONS,forest academy ran ga reddy district,68
976,976,SECTIONS,state council of science and technology a p cost,68
977,977,SECTIONS,human resource development institute of,68
978,978,SECTIONS,cent re for good er nan ce,68
979,979,SECTIONS,state institute of health and family welfare na gar,68
980,980,SECTIONS,state board of technical education and training,68
981,981,SECTIONS,police academy,68
982,982,SECTIONS,water and land management training and re sear institute,68
983,983,SECTIONS,academy of rural development,68
984,984,SECTIONS,sri ram anana da theer tha training and research institute,68
985,985,SECTIONS,prohibition and excise academy,68
986,986,SECTIONS,state institute of educational technology,68
987,987,SECTIONS,state council of educational research and training,68
988,988,SECTIONS,study circle,68
989,989,SECTIONS,tribal culture and research institute sank she ma ma sab,68
990,990,SECTIONS,board of intermediate education,68
991,991,SECTIONS,state seed certification agency,68
992,992,SECTIONS,live stock development agency,68
993,993,SECTIONS,cent re for forest and natural resource management study reddy district,68
994,994,SECTIONS,press academy,68
995,995,SECTIONS,aid control society,68
996,996,SECTIONS,medical and aromatic plant board,68
997,997,SECTIONS,para medical board,68
998,998,SECTIONS,state council of high education,68
999,999,SECTIONS,forensic science laboratory bad,68
1000,1000,SECTIONS,state level police recruitment board,68
1001,1001,SECTIONS,society for network sap net,68
1002,1002,SECTIONS,engineering research lab,68
1003,1003,SECTIONS,academy,69
1004,1004,SECTIONS,urban service for the poor,69
1005,1005,SECTIONS,mission for elimination of poverty in municipal area,69
1006,1006,SECTIONS,rural livelihood project,69
1007,1007,SECTIONS,water conservation mission,69
1008,1008,SECTIONS,society for elimination of rural poverty,69
1009,1009,SECTIONS,employment generation and marketing mission,69
1010,1010,SECTIONS,state remote sense application cent re,69
1011,1011,SECTIONS,open school society,69
1012,1012,SECTIONS,society,69
1013,1013,SECTIONS,social welfare resident educational institution,69
1014,1014,SECTIONS,state agriculture management and ex tention training institute,69
1015,1015,SECTIONS,soil conservation training cent re,69
1016,1016,SECTIONS,state management institute for livestock de velo in,69
1017,1017,SECTIONS,state animal husbandry training cent re east go da vari,69
1018,1018,SECTIONS,state institute for fishery technology sift ka kina da,69
1019,1019,SECTIONS,mahatma backward class welfare re si den ti al educational institution society,69
1020,1020,SECTIONS,commission for backward class,69
1021,1021,SECTIONS,hin di academy,69
1022,1022,SECTIONS,academy,69
1023,1023,SECTIONS,academy,69
1024,1024,SECTIONS,oriental manuscript library and research institute,69
1025,1025,SECTIONS,state archive and research institute,69
1026,1026,SECTIONS,university of knowledge technology,69
1027,1027,SECTIONS,jaw a harl al architecture and fine art university,69
1028,1028,SECTIONS,sri pad ma vat hi ma hi la un ti rupa ti,69
1029,1029,SECTIONS,university,69
1030,1030,SECTIONS,university,69
1031,1031,SECTIONS,open university,69
1032,1032,SECTIONS,authority,69
1033,1033,SECTIONS,government text book press,69
1034,1034,SECTIONS,state central y,69
1035,1035,SECTIONS,pollution control board,69
1036,1036,SECTIONS,state diversity board,70
1037,1037,SECTIONS,n at ion al green corp secund era bad,70
1038,1038,SECTIONS,directorate of institute of preventive medicine,70
1039,1039,SECTIONS,institute for electronic governance a p society for knowledge network shy de ra bad,70
1040,1040,SECTIONS,national institute of urban management ni um,70
1041,1041,SECTIONS,state wakf board,70
1042,1042,SECTIONS,the survey commissioner of,70
1043,1043,SECTIONS,cent re for educational development of minority,70
1044,1044,SECTIONS,ma ar if,70
1045,1045,SECTIONS,state committee,70
1046,1046,SECTIONS,state development society,70
1047,1047,SECTIONS,ex tention training cent re raj end ran agar,70
1048,1048,SECTIONS,ex tention training cent re hasan par thy,70
1049,1049,SECTIONS,ex tention training cent re ba pat la,70
1050,1050,SECTIONS,ex tention training cent re,70
1051,1051,SECTIONS,ex tention training cent re sri kala ha st hi,70
1052,1052,SECTIONS,education and employment mission in,70
1053,1053,SECTIONS,society for rural development service,70
1054,1054,SECTIONS,society for social audit accountability and transparency,70
1055,1055,SECTIONS,stree nid hi credit federation,70
1056,1056,SECTIONS,s training academy,70
1057,1057,SECTIONS,the am be research and training institute for schedule caste,70
1058,1058,SECTIONS,state commission for schedule caste and schedule tribe shy de ra bad,70
1059,1059,SECTIONS,memorial home residential school,70
1060,1060,SECTIONS,residential education in st society,70
1061,1061,SECTIONS,study circle for schedule tribe secund era bad,70
1062,1062,SECTIONS,woman commission secund era bad,70
1063,1063,SECTIONS,state social welfare advisory board,70
1064,1064,SECTIONS,state commission for of child right secund era bad,70
1065,1065,SECTIONS,the training cent re for teacher of visually handicapped secund era bad,70
1066,1066,SECTIONS,study circle for disabled,70
1067,1067,SECTIONS,employee thrift and credit society,70
1068,1068,SECTIONS,operator highway amenity society,70
1069,1069,SECTIONS,national cadet corp directorate,70
1070,1070,SECTIONS,art craft cultural society ma dha pur,71
1071,1071,SECTIONS,national institute of tourism and hospitality management,71
1072,1072,SECTIONS,state institute of correctional administration,71
1073,1073,SECTIONS,fire service and civil defence training institute,71
1074,1074,SECTIONS,sri ko tai ah memorial in dian institute of hand loom,71
1075,1075,SECTIONS,che ne tha parish rami ka ken dram anan tha pur,71
1076,1076,SECTIONS,weaver training cent re ka rim na gar ka rim na gar,71
1077,1077,SECTIONS,power loom service cent re ka rim na gar,71
1078,1078,SECTIONS,khadi gram od yoga maha vidya la ya eleventh schedule see section govern the function of the river management board,71
1079,1079,SECTIONS,the operation protocol notify by the ministry of water resource with respect to water at base on appropriate dependability criterion after the adjudication by the water di sput es tribunal shall be binding on both the successor state,72
1080,1080,SECTIONS,in the event of conflict demand of water for irrigation and power the requirement of water for irrigation shall take precedence,72
1081,1081,SECTIONS,in the event of conflict demand of water for irrigation and drinking water the requirement of water for drinking water purpose shall take precedence,72
1082,1082,SECTIONS,the allocation make by the river water tribunal with regard to various project on go da vari river or for the region of the exist state of in respect of assure water shall remain the same,72
1083,1083,SECTIONS,allocation if any to be make on excess flow by any tribunal in future shall be binding on both the state of telang ana and the successor state of,72
1084,1084,SECTIONS,while the successor state government shall be responsible for manage natural calamity shall advise the two state government on the management of disaster or drought or in of and go da vari particularly in reference to the release of water for the management and mitigation of the natural calamity the board shall have the full authority to get their order simple men ted by the two successor state government promptly and effectively in respect of operation of the head work of the dam,72
1085,1085,SECTIONS,reservoir or head work of canal and work appurtenant thereto power project a notify by the central government on and go da vari river,72
1086,1086,SECTIONS,no new project base on water resource arrive at base on appropriate dependability criterion on go da vari or river can be take up by the state of telang ana or the state of obtain sanction from the apex on river water resource all such proposal shall be first appraise and technically clear by the respective board before sanction by the say apex council,72
1087,1087,SECTIONS,execution of ongoing project and future new project on go da vari and river sh al l be the responsibility of the state government concerned where the project be locate,72
1088,1088,SECTIONS,in case of non implementation of the decision by either of the state the default state shall bear the responsibility and shall face financial and other penal tie s impose by the central government,72
1089,1089,SECTIONS,the follow irrigation project which be under construction shall be complete a per the plan notified by the exist state of and the water share arrangement shall continue as such i i twelfth schedule see section coal,72
1090,1090,SECTIONS,of the total equity of sin gare ni colliery company shall be with the government of telang ana and with the government of,73
1091,1091,SECTIONS,exist coal linkage of shall continue without any change,73
1092,1092,SECTIONS,new linkage shall be allot to the successor state a per the new coal distribution policy by government of,73
1093,1093,SECTIONS,end use plant of the allocate coal block shall continue with coal from the block to be supply in proportion to their respective oil and gas,73
1094,1094,SECTIONS,allocation of natural gas will continue to be do a per the policy and guideline issue by of from time to time,73
1095,1095,SECTIONS,the royalty payable on domestic onshore production of oil and gas shall accrue to the state in which such production take power,73
1096,1096,SECTIONS,unit of shall be divide base on geographical location of power plant,73
1097,1097,SECTIONS,exist power purchase agreement with respective shall continue for both ongoing project and project under construction,73
1098,1098,SECTIONS,the exist electricity regulatory commission shall function a a joint regulatory body for a period not exceed six month within which time separate will be forme din the successor state,73
1099,1099,SECTIONS,the exist state load de spa tch cent re shall function for both successor state for a period not exceed two year w it hin which time separate shall be set up for each successor state during this period the exist shall function under the direct administration and control of the southern at,73
1100,1100,SECTIONS,transmission line of of and hi voltage cut across the successor st ates shall be deem a inter state transmission system line the transmission line falling within the territory of each successor state shall be transfer to the respective state s the maintenance of line shall also be do by successor state in their,73
1101,1101,SECTIONS,the power of the central generate station will be allot in such ratio to the state of telang ana and the state of base on the actual energy consumption of the last year of the in the respective successor state,73
1102,1102,SECTIONS,for a period of ten year the successor state that have a deficit of electricity shall have the first right of refusal for the purchase of surplus power from the other successor state,73
1103,1103,SECTIONS,the district of an anta pur and which fall within the jurisdiction of the a p central power distribution company will now be reassign to the a p south power distribution company thirteenth section,73
1104,1104,SECTIONS,the government of shall take step to establish institution of national importance in the plan period in the successor state of this would include one one nit one one central university one petroleum university one agricultural university and one,74
1105,1105,SECTIONS,the government of shall establish one type super specialty hospital cum teaching institution in the successor state of,74
1106,1106,SECTIONS,the g of shall establish a tribal university each in the state of prad es hand in the state of telang ana,74
1107,1107,SECTIONS,a horticulture university shall be establish in the successor state of telang ana,74
1108,1108,SECTIONS,the government of shall establish the national institute of disaster management in the successor state of prad eshin fra structure,74
1109,1109,SECTIONS,the government of shall develop a new major port at in the successor state of to be complete in phase with phase i by,74
1110,1110,SECTIONS,sail shall examine within six month from the appoint day the feasibility of establish an in teg rated steel plant in district of the successor state of telang ana,74
1111,1111,SECTIONS,sail shall within six month from the appoint day examine the feasibility of establish an in teg rated steel plant in district of the successor state of,74
1112,1112,SECTIONS,or shall within six month from the appoint day examine the feasibility of establish ing a green field crude oil refinery and petrochemical complex in the successor state of and take an expeditious decision thereon,74
1113,1113,SECTIONS,the government of shall within six month from the appoint day ex ami ne the feasibility of establish a industrial corridor along the line of industrial corridor and take within such period an expeditious decision thereon,74
1114,1114,SECTIONS,the government of shall within six month from the appoint day examine the feasibility of expand the exist vis ak ha pat nam and ti rupa ti airport to international standard and take an expeditious decision thereon,74
1115,1115,SECTIONS,shall establish a power facility in the successor state of telang an a after establish ing necessary coal linkage,74
1116,1116,SECTIONS,in dian railway shall within six month from the appoint day examine establish a new railway zone in the successor state of and take an expeditious decision thereon,74
1117,1117,SECTIONS,shall take necessary step to improve road connectivity in the backward region of the successor state of telang ana,74
1118,1118,SECTIONS,the in dian railway shall within six month from the appoint day examine the feasibility of establish ing a rail coach factory in the cessor state of telang ana and improve rail connectivity in th estate and take an expeditious decision,74
1119,1119,SECTIONS,the central government shall take measure to establish rapid rail and road connectivity from the new capital of the successor state of to and other important city of telang ana,75
1120,1120,SECTIONS,the government of shall examine the feasibility of rail facility in vis hak ha pat na mand gun tur te na li metropolitan urban development authority within a period of one year from the appoint day and take an expeditious decision thereon,75
